company,ticker,title,body,date,replies
Wipro,WIT,Wipro layoff.. some points to remember,"Hello I was with wipro nearly 10yrs.. during the time when TK started to his slaughtering 😀 we were all thought without those extremely critical resources company is going to wind-up shortly.. years passed still we used to hear the same comments from...
read more",2016-10-18,5
Wipro,WIT,Green Tag Employees,"Wipro should filtered all Green Tag employees, As I came to know, most of the green tag people neither they want to update the new technology or management policy, rather than they are utilizing very old principle. Also, they are dominating other...
read more",2016-10-18,6
Wipro,WIT,The employees working in Teams are made scapegoats when the work pileup ...,"The idiotic persons sitting in firm positions as senior managers ,ask others to come & work on Saturdays even when there is no client sitting on another end.i wonder how this people make it to the position they sit on & act as fools who doesn't how...
read more",2016-10-18,0
Wipro,WIT,Wipro - Fresher's hell(particularly for B.Tech) and Lateral joinee's Heaven,"Wipro looks like mini government office, people just because of experience becomes manager, and people who are making rules have absolutely no idea of how a common employee is suffering all they want is money to be saved, company should show profit...
read more",2016-10-17,1
Wipro,WIT,There is no Leave and Holiday and 5 day week policy in Wipro (policies are only on papers and offer letter),"Wipro leave policy is only for the employees who sits in Wipro own offices. But the condition is worst for the employees at client locations. There is no shecduled holiday, comp. off and leave policy for us. In the offer letter and at joining time HR...
read more",2016-10-17,4
Wipro,WIT,Wipro Current Situation as of 2016 starting of Q3 is really really worsen.,"Management dosent really know what they exactly want it's chaos out there every month every quarter there will be a new rule it's horrible for Sales. WI&WT conflicts never ends no coordination at all between two delivery has no idea what their...
read more",2016-10-15,3
Wipro,WIT,Old Guard,The old guard at the top needs to be changed if Wipro wants to grow else they can exist for some more time .,2016-10-14,0
Wolseley,WOS,Wolseley Redundancies 2016,"Things cannot be worse - seriously - all the news that have been hitting the internet are just horrible for Wolseley employees - We'll see what tomorrow brings but overall, I would not expect things to improve ever - many companies in our industry...
read more",2016-09-28,1
Wolseley,WOS,80 branches to be shut,"They are shutting down 80 branches in UK. as well as the distribution centre in Worcester. I've just read the John Martin's statement, still cannot believe he actually said this: ""Regrettably this will result in job losses which we will handle...
read more",2016-09-27,0
Wolseley,WOS,Another 800 jobs to be cut (2016),"The new CEO is doing house cleaning. They just announced that Wolseley will cut another 800 jobs, mostly in UK, due to a profit decline, as they said. Don't know if USA jobs would be impacted. Hope not. Good luck to all.",2016-09-27,1
Wolverine World Wide Inc.,WWW,WWW suffers from dinosaur mindset,"Totally agree with the phrase ""dinosaur mindset."" I came to WWW after years at other large industry companies and can not believe how far behind things are in Michigan. I've actually been told that 3D modeling is a fad and will go away soon. Whenever...
read more",2017-09-26,0
Wolverine World Wide Inc.,WWW,September layoffs at Wolverine,"What the PR group suggests.....on paper a total rewire is needed. But, the PR group suggest to do it in small stages. This keeps layoffs out of the press. What's concerning for most is there are 2 more rounds of layoffs for 2017. One in September and...
read more",2017-08-08,3
Wolverine World Wide Inc.,WWW,Strategic Blunder by Executives - The Bill Paid by Employees,"WWW bought the Boston based brands a few years ago and doubled the size of the company, but makes NO more money than it did prior to the buyout. This is how they fix the problem. On the backs of loyal employees.",2017-06-28,3
Wolverine World Wide Inc.,WWW,"Google Wolverine layoffs and nothing comes up, they are hiding all the layoffs from the media","Nothing more to add, they are not communicating and they are hiding layoffs. The ivory tower gets paid $7 million per year and the little man gets an axe. Is that a good way to run business and how is that gonna work when you try to hire people and...
read more",2017-06-27,2
Wolverine World Wide Inc.,WWW,Man up,"What blame should of did was look into his company and see where he could of cut fat see what his office people actually do and if there job is actually need. Next he could of looked into production and where he could of made things better and looked...
read more",2017-06-27,2
Wolverine World Wide Inc.,WWW,Moving on,"Hello All – I was let go a few months back and wanted to let you know that there is life after you leave. It was hard initially, but things start to fall into place and you move on. My advice is to take care of your network of friends and business...
read more",2017-06-27,1
Wolverine World Wide Inc.,WWW,Layoffs Handling Suggestion,"I wish that the Wolverine leadership would have done more to address the impact this week would have on productivity and emotional status. Work is not getting done, and any meetings, nobody speaks about any of it. Yet the elephant in the room is...
read more",2017-06-27,3
Wolverine World Wide Inc.,WWW,Over 200 layoffs today.,Very sad day...,2017-06-27,7
Wolverine World Wide Inc.,WWW,"Blake Krueger CEO Stated today in a meeting, ""this ship is sinking, I do not know what to do"".",no body text,2017-03-28,6
Wolverine World Wide Inc.,WWW,Layoffs today. 3/28/2017. 60 or so. Prayers if this is you.,no body text,2017-03-28,1
Woodward,WGOV,Outsourcing Work - There are a lot of good people here that will be losing their jobs,"We are way y top heavy. We continue to create many titles for VP’s - we have VPs for this VPs for that, VPs for everything. Now we are outsourcing electronic board build outside the country, how low is that... Also, what about promoting from...
read more",2017-06-06,0
Woodward,WGOV,No company is that solid especially in cali.,No company is that solid especially in cali.,2010-03-25,0
Woodward,WGOV,"No Woodward is pretty solid here in Cali - I am just a worker so I might be wrong, you never know what managers think.","No Woodward is pretty solid here in Cali - I am just a worker so I might be wrong, you never know what managers think.",2010-03-23,0
Woodward,WGOV,Is woodward closing any plants in california,Is woodward closing any plants in california,2010-03-22,0
Woodward,WGOV,Another round of cuts is in the works,"Another round of cuts is in the works. A part of IT department will be outsourced, and cuts in HR and Finance are expected. Woodward is not on a good path...",2010-02-23,0
Woodward Inc.,WWD,Massif layoff of entire ITS engineering in the Netherlands,no body text,2016-03-09,0
Workday Inc.,WDAY,Silent layoffs at Workday,"If you read Workday reviews on Glassdoor it’s all milk and honey, but in reality things are not as rosy as some of the reviewers would like you to believe. If you work here you’ll notice that HR is not here to protect the worker and there is a lot of...
read more",2018-08-17,0
Workday Inc.,WDAY,Workday never had layoffs and 2016 will be our best year on record,We are hiring big time and expanding. Check out our reviews on Glassdoor,2016-01-25,0
WorleyParsons,ASX:WOR,Will Worley layoff Jacobs employees,What do you think about this - Will Worley layoff Jacobs employees? Thoughts?,2018-11-03,2
WorleyParsons,ASX:WOR,Any updates on layoffs and plans for reorg,Not sure why no posts here but hey - things cannot be better - right ? (Sarcasm),2018-02-28,0
WorleyParsons,ASX:WOR,Things are going from bad to worse,"I can tell you that I know many folks who were let go since 2015 and they are still looking for jobs. The O&G industry is yet to rebound, we've seen some slight improvement in the South but still - it's bad and it looks like it'll stay bad for long...
read more",2017-08-18,0
WorleyParsons,ASX:WOR,Worleyparsons Layoffs in thousands,"I was layoff too this year after working for years with this company, some of my friend have ran away before there problem started. I wish I did that time, now the job market is now full of unemployed people, that’s really sad, the company is in...
read more",2016-12-13,5
WorleyParsons,ASX:WOR,An Australian Bad Dream,Layoffs in thousands from start of 2014 to end of 2016 as it continues the developed world trend of replacing local capability and experience with global low cost centres.,2016-10-28,1
WorleyParsons,ASX:WOR,Post any updates here,no body text,2016-10-28,5
Worthington Industries Inc.,WOR,Worthington Industries Layoffs 2019,Do you think there may be small/medium/large Worthington Industries Layoffs in 2019?,2018-10-30,0
Worthington Industries Inc.,WOR,WI is good,No layoffs for now. I like it here.,2017-10-15,0
Worthington Industries Inc.,WOR,Worthington Industries Layoffs 2018,"Do not be concerned, things will play out good this year. But layoffs might be happening in Q1 here in Columbus.",2017-10-15,0
Worthington Industries Inc.,WOR,Worthington Industries Layoffs 2017,I thought workers were joking when they told me that they were 100% certain that we'll have layoffs in Columbus.,2016-11-23,0
Worthington Industries Inc.,WOR,Worthington Industries Layoffs 2016,What is the likelihood of Worthington Industries layoffs in Columbus in 2016? Please let me know if you have any information.,2015-11-05,0
Worthington Industries Inc.,WOR,"Skiatook, OK Layoffs 2015","About 50 people were let go in Skiatook, OK. There was a WARN notice filed by the state.",2015-04-24,1
Wright Express Corp.,WXS,Wright Sizing again!,Did Wex just layoff its technical staff? Does leadership not understand technology is what they sell?,2016-01-05,0
Wright Medical Group Inc.,WMGI,Hi....Would it be good to work in Treasury for Wright? Could there be looming layoffs in that dept at some point as a result of a merger...etc?,no body text,2017-01-05,0
Wright Medical Group Inc.,WMGI,Is wright medical is a good option to join?,"Hi, I am a IT guy. Got offers from Wright Medical. I am just wondering whether it would be good to join there? It will be very helpful if any currenr/former person from wright can give their valuable feedback on this. Thanks.",2016-04-13,0
