company,ticker,title,body,date,replies
Novavax Inc.,NVAX,"""Open the door to the future, take a deep breath, step through and begin the new chapter in your life."" Unknown",no body text,2016-11-08,0
Noven Pharmaceuticals Inc.,NOVN,No new products = bleek future,About 70 people got laid off in June due to the failure of sales growth. No new drugs are coming out. Expect more layoffs.,2015-10-16,0
Noven Pharmaceuticals Inc.,NOVN,Major Layoffs on the way.,"Company is going through a major restructuring and will come with major layoffs. Possible closing or sell off of the company, Management really brought this company to it's knees, hope hisamitsu can get some of it's money back.",2015-10-01,0
Novo Nordisk,NVO,And the number keeps growing...,"And it more than doubled from the last announced 650 layoffs. Now Novo Nordisk said it will lay off as many as 1,300 people. Not sure where the extra layoffs will come from, but from the looks of it, the U.S. is getting hit hard again...
read more",2018-11-06,0
Novo Nordisk,NVO,Novo Nordisk Layoffs 2019,Share any updates you may have about Novo Nordisk Layoffs in 2019 or beyond?,2018-10-30,0
Novo Nordisk,NVO,It has started,"Looks like the announced layoffs have started. Novo Nordisk is laying off 400 people. So far, only Denmark and China are affected, but I think it's just a matter of time before it reaches us as well. UK is a winner this time, as there'll be 100 new...
read more",2018-09-18,0
Novo Nordisk,NVO,Major layoffs coming to Novo Nordisk,"Novo Nordisk is planning to lay off around 3,000 people from its global workforce. From the looks of it, US will be hit hard as US pricing uncertainties are the main reason for the incoming cuts...
read more",2018-06-08,1
Novo Nordisk,NVO,"Layoffs are happening, no media coverage, no courage to speak up","This applies to both employees and journos - everyone is afraid. Employees are passive and hope they will not be affected. The media do not want to lose advertising money from NN. Anyhow, I left in January 2018 on my own and was not laid off but I...
read more",2018-06-08,0
Novo Nordisk,NVO,Novo Nordisk Layoffs 2018,"Oh, layoffs, layoffs… Every year I hear the same story but layoffs never happen here in Gladsaxe.",2017-10-15,0
Novo Nordisk,NVO,Anybody worried about the positions being eliminated?,"With a number of positions being eliminated from Nordisk, is anybody else worried that it brings us one step closer to layoffs? I might be way off base here, though, but I've been going through this site for a while, and layoffs seem to be a big...
read more",2017-08-21,0
Novo Nordisk,NVO,"No Layoffs, However...","Novo Nordisk management said will not fill roles for those who leave - and there are many who are leaving - and they will restructure the field and the home office eliminating positions that are no longer needed. It won't be mass layoffs, so they...
read more",2017-08-18,0
Novo Nordisk,NVO,Novo Nordisk Layoffs 2017,"I need to ask you a few things - are there going to be layoffs, who will be affected, if yes where and when will cuts take place. How about Gladsaxe.",2016-11-23,3
Novo Nordisk,NVO,2% of the global workforce to be laid off by Novo Nordisk (Mostly Denmark),"Here is the detail on the NN layoffs - you can see more at the link provided below: Novo Nordisk A/S plans to trim about 1,000 jobs, or 2 percent of the workforce at the world’s biggest maker of insulin, to cut costs as it faces increasing...
read more",2016-10-04,0
Novo Nordisk,NVO,Displacements at Novo Nordisk,"Just a matter of time, still a rumor but a credible one. Manager indicated that more changes are coming later this year. Told us that they are ""looking"" for ways to cut costs, and labor is our biggest cost. Novo Nordisk used to be a great company but...
read more",2016-05-11,0
Novo Nordisk,NVO,Job cuts in 2016 and Novo Nordisk,Any talk about job cuts for sales positions? Layoffs 2016? Anyone?,2016-04-14,0
Novo Nordisk,NVO,2014 and 2015 Layoffs,Do you have info on the planned reorganization and subsequent layoffs at Novo Nordisk?,2014-09-03,0
Novo Nordisk,NVO,Great company to work for - no layoffs here - we are expanding and numbers are going up,"Great company to work for - no layoffs here - we are expanding and numbers are going up. There are dozens of new positions listed so, no layoffs, NVO is hiring right now - do no listen to rumors, learn the facts, just search financial news on NVO and...
read more",2013-09-09,1
NuSTAR Energy L.P.,NS,Very small company,That's probably why there are no posts here for NuSTAR.,2017-06-04,0
NuVasive Inc.,NUVA,Just got word from corporate about downsizing,Just got word from corporate about downsizing. Stock options will still be granted along with sizeable severence packages. Be prepared.,2011-10-17,0
Nuance Communications Inc.,NUAN,massive reorganization layoffs underway,"Since summer they have been working their way down the food chain and laying off people bit by bit. They are now at the larger base of the pyramid. Each level around 15-30% layoffs for downsizing stateside. Almost 20% of our department was let go...
read more",2019-02-26,0
Nuance Communications Inc.,NUAN,Kofax Acquisition of Nuance,"Closed acquisition on 2-1-19. three weeks later, they whacked 1/3 of 90 person sales team.",2019-02-26,0
Nuance Communications Inc.,NUAN,job cuts,Round 2 happened today!,2018-12-03,4
Nuance Communications Inc.,NUAN,Large upcoming layoff for Melbourne,A friend of mine interviewed for a Temp HR job for the Melbourne location. Position would be for 4 months and was to prepare for a large layoff. 4 months to prep - that's going to be a HUGE layoff!,2018-11-16,0
Nuance Communications Inc.,NUAN,Nuance Communications Layoffs 2019,Thoughts? Any Nuance Communications Layoffs in 2019?,2018-10-30,1
Nuance Communications Inc.,NUAN,I was just laid off..,"I was just told I was being laid off in October 2018, unless they find another position within the company, which I highly doubt. My take is that in October, I turn 50 years old and they are firing anyone over 50 this year, probably during their...
read more",2018-07-19,4
Nuance Communications Inc.,NUAN,Layoffs are a constant at Nuance,"There are layoffs every couple of months. Some of them small enough that you won't read about them here. Most of the time, managers / directors are asked by corporate ahead of time if they want to participate in the layoffs and get rid of a couple of...
read more",2018-05-29,0
Nuance Communications Inc.,NUAN,Done for now?,"What are the chances that we are done with layoffs at Nuance for now after this week? Or since it was focused mostly at one location can we expect it to spill over into the next week in other locations? Without knowing this is not going to be a fun...
read more",2018-05-25,2
Nuance Communications Inc.,NUAN,layoffs in agoura hills office in california,"yesterday several ppl from different departments were laid off in agoura hills ca office. this was because of restructuring decision as heard from the folks leaving. looks like new ceo has taken these lay off steps except cutting down his own salary...
read more",2018-05-23,1
Nuance Communications Inc.,NUAN,Layoffs continued,May 2018. Whole division of Imaging consisting 80+ employees is closed in pune center. Major layoffs.,2018-05-23,2
Nuance Communications Inc.,NUAN,May 2018 layoff,I was just laid off after six months of employment. I was the only female in my group and the oldest female. See a trend?,2018-05-22,9
Nuance Communications Inc.,NUAN,January 2018 layoffs at Nuance,"Does anybody know where we are at with this weeks layoffs at Nuance? Will we see more today and tomorrow or is that it? And does anybody know which areas were hit the worse? We've been getting some info, but I can't piece much of it together. Any...
read more",2018-01-25,1
Nuance Communications Inc.,NUAN,Anonymous place to discuss,"Everyone - sign up for the Blind Anonymous app. If we can get at least 50 Nuance users, we’ll have our own anonymous forum with verified Nuance employees. (Currently have 13 users). Google it - it’s in use for most tech companies.",2017-11-21,2
Nuance Communications Inc.,NUAN,"yes, I am a disgruntled ex-employee","I know there were a bunch of lay-offs recently; however, I left voluntarily, in fact, I could not get out of there quick enough! After they breach, I was not paid fairly when the ""system"" was returned to full function and lost out on over one...
read more",2017-11-10,0
Nuance Communications Inc.,NUAN,Nuance Benefits,I have a feeling that our benefits get worse every year. What are your thoguhts.,2017-10-15,1
Nuance Communications Inc.,NUAN,Nuance Communications Layoffs 2018,"It's hard to predict things, but folks are saying that there might be cuts in this year Burlington.",2017-10-15,9
Nuance Communications Inc.,NUAN,Main losers at Nuance are the patients,"So much happier since September layoffs of 2016. I used to love my job and the level of satisfaction, knowing I was helping patients in need of quality medical care. But Nuance spoiled that and left me feeling like the worm they treated me as. Not...
read more",2017-10-13,1
Nuance Communications Inc.,NUAN,Nuance transcription services Severance package,What's a typical package paid out to Nuance Transcription Services workers. I am assuming it has to do with years of service (1 week for x years) and it's probably capped somehow. Please share.,2017-09-28,4
Nuance Communications Inc.,NUAN,Mobility division in Montreal,I got laid off in May 2017. Are any of you who got laid off from the Mobility division in Montreal? Or do you know anybody from this division who got laid off? Good luck to all...,2017-09-25,0
Nuance Communications Inc.,NUAN,Is this wave of layoffs done?,"According to numbers I've been seeing around, nearly 700 people were laid off from Nuance last week. Do we know if that is it, or if there are more layoffs planned for this week? Also, can anybody say what kind of severance package they were offered...
read more",2017-09-18,1
Nuance Communications Inc.,NUAN,Morale is at all time low at Nuance,"Layoffs have been happening here continuously for years now, to the point where they have completely affected office morale. Everybody is always on edge and worried, even people who were friendly are snapping at each other. This is not only...
read more",2017-09-14,3
