company,ticker,title,body,date,replies
SunTrust Banks Inc.,STI,This merger will cost many folks their job and it will not be pretty,"Former BB&T employee here. BB&T is a great company with great benefits. There have been layoffs and restructuring of departments for the last couple of years. The department I worked in was completely disbanded and the entire group was given...
read more",2019-02-09,0
SunTrust Banks Inc.,STI,Is the acquisition by BB&T going to produce layoffs?,"I can’t sea merger of this size not producing a radical reorganization within both companies, especially within Suntrust as the acquired party. Will this shifts produce layoffs and, if yes, to what degree?",2019-02-07,2
SunTrust Banks Inc.,STI,BBT / Suntrust Merger,How do you all feel about the merger?,2019-02-07,7
SunTrust Banks Inc.,STI,Offshore loss mitigation Mortgage jobs 2018,"SunTrust Mortgage has signed immediate contracts with Infosys to offshore the loss mitigation process. All documents sent for review for short sale, deed in lieu, and modification requests will now be reviewed by folks in India. All letters (approval...
read more",2018-02-19,2
SunTrust Banks Inc.,STI,Like the Movie,"Like the Movie ""Office Space"" but not humorous. Lackadaisical Executive Team from CEO down. No reinvestment in new technology which allows competition to run circles around them.",2018-01-23,0
SunTrust Banks Inc.,STI,benefits are dissapering,"what happened to our benefits? my health care costs more than doubled in the last few years. we were under the industry standard as it was when it comes to benefits, now i think we've hit the bottom. no wonder our retention is as bad as it is. people...
read more",2017-12-01,0
SunTrust Banks Inc.,STI,Early Retirement offer meetings/old people told to go home,"There have been some recent calls/meetings telling 'certain' teammates about early retirement packages being offered to them. Apparently on one of the calls to some older folks in EIS (about two weeks ago), the HR lady said 'to make room for younger...
read more",2017-11-30,2
SunTrust Banks Inc.,STI,resistance to change,"not sure why everybody at suntrust is so resistant to change... management and executives are missing the essential leadership qualities... they refuse to even consider new ideas... they are stuck in their old ways, and there's no changing that...
read more",2017-11-28,0
SunTrust Banks Inc.,STI,Switching branch originated mortgage loans to phones is a huge mistake,"Retail Branch Loan Officers also received a huge surprise yesterday: All Branch Originated Mortgage loans will now go through the Phone (Consumer Direct Channel) and not with personal Loan Officers. This will dramatically hurt Retail Loan Officers...
read more",2017-11-23,0
SunTrust Banks Inc.,STI,Selected 2017 RIFs (Layoffs)/EIS/SunTrust,"SunTrust's long dependency on offshore resources and 3rd party consultancies is now finally starting to remake how projects are supported within EIS (Enterprise Information Services - SunTrust's IT division). In an effort to wean themselves off of...
read more",2017-11-13,1
SunTrust Banks Inc.,STI,Bad leadership,"Most of the issues SunTrust has now can be linked to lousy leadership we have. The level of micromanagement is astonishing. In addition to it being impractical, it's driving some of our best team members out. Pressure from the above to increase sales...
read more",2017-11-13,0
SunTrust Banks Inc.,STI,The hypocrisy of SunTrust,"Talk about a place that wants to have its cake and eat it too! SunTrust tells us to look for the clients best interest, which is good and something we should definitely be doing, but then they turn around and fire you if you don't make enough money...
read more",2017-11-11,0
SunTrust Banks Inc.,STI,Resist Offshoring,"Here is a brief layoff survival guide: Learn from us experts that have already gone through what SunTrust Banks is putting you guys through as it gradually replaces each of you domestic counterparts with cheaper offshore workers. 1. Don't write any...
read more",2015-10-20,2
SunTrust Banks Inc.,STI,Crazy Severance,"SunTrust Banks in here in Atlanta will cut 100+ IT resources and it will move work offshore, way to go, good way of taking care of America. The bank is asking all folks that will lose jobs to accept the severance agreement requires terminated...
read more",2015-10-20,2
SunTrust Banks Inc.,STI,2015 Layoffs at SunTrust Banks,"I have been around for a while, two decades to be exact and I can tell you one thing about banking: We always look how to cut costs and generate more profits, so do not be perplexed if you hear about another round of layoffs sometimes in 2015. It'll...
read more",2015-03-09,1
SunTrust Banks Inc.,STI,100 folks in the mortgage group to be cut (some already gone) - this is Sept 2013 - 2014 will be bad...,100 folks in the mortgage group to be cut (some already gone) - this is Sept 2013 - 2014 will be bad...,2013-10-01,1
Suncor Energy Inc.,SU,Suncor Energy Layoffs 2019,What are your thoughts about potential Suncor Energy Layoffs in 2019?,2018-10-30,1
Suncor Energy Inc.,SU,Robots are coming to replace humans (Bitumen Extraction),"There you have it, there will be more and more of this in years to come. Self checkout, smart cars will self drive, stores will need no employees, bitumen extraction will be self directed, accounting rules will be automated, so who will have work?...
read more",2018-02-01,1
Suncor Energy Inc.,SU,Suncor had a bumpy year,I hope things change quickly,2017-10-15,0
Suncor Energy Inc.,SU,Suncor Energy Layoffs 2018,"When will my job be safe? Never! Right, that's our modern capitalism - that's probably why there are rumors about layoffs in Calgary.",2017-10-15,3
Suncor Energy Inc.,SU,We will all remember these sick companies,"Yes Suncor, one day when the economy gets better, we will remember the lack of solidarity and hostility you showed us (canadian workers) during these trying days.",2017-06-21,0
Suncor Energy Inc.,SU,Suncor Energy Layoffs 2017,Came here to see if someone had any information about layoffs in Calgary.,2016-11-23,3
Suncor Energy Inc.,SU,Things are not improving and we'll see more layoffs in 2017,"Just saying, many assume that the turnaround is right here, but I say that Suncor will suffer much longer",2016-06-02,0
Suncor Energy Inc.,SU,"Voyageur, Fort McMurray-based plant will be scraped",Fail,2016-01-23,1
Suncor Energy Inc.,SU,Suncor layoffs,"Calgary based Suncor is energy company that specializes in production of synthetic crude from oil sands decided to reduce its workforce by 1,000 and cutting $1 billion from its capital budget. The job cuts will mainly affect contractors.",2015-01-15,3
Suncor Energy Inc.,SU,2015 investment plan and layoffs,"Suncor Energy announced today that it plans to cut 1,000 jobs, primarily contract positions - the goal is to cut $1 billion out of its investment plans this year.",2015-01-14,0
Suncor Energy Inc.,SU,Petro-Canada Merger,"Back in 2010, over 1000 people were laid off due to Petro-Canada merger, now, in 2015 we'll see even more layoffs",2015-01-13,1
Sungy Mobile Ltd. ADS,GOMO,Are they still around?,Hah. No cuts. No company. No future for now.,2017-06-13,0
Sunoco Inc.,SUN,No more tacos!,"Would you buy a nice taco plate from an energy company? Hmmm, the answer is - NO... https://www.bloomberg.com/news/articles/2017-04-06/no-more-sunoco-tacos-as-energy-companies-shed-gasoline-stations",2017-04-07,0
Sunoco Logistics Partners L.P.,SXL,110 gone from Stripes in Corpus Christi,"Sunoco seems to be on a roll with layoffs this week. They have let go 110 employees from their Stripes store in Corpus Christi, mostly from its support center. Some lucky ones were offered positions at incoming 7-Eleven. This sale to 7-Eleven will...
read more",2017-08-22,0
Sunoco Logistics Partners L.P.,SXL,Close to 150 laid off in Newtown Square,"Close to a hundred people in Newtown Square received layoff notifications from Sunoco LP... Hopefully, this will be it, but with the company's latest moves, we never know...
read more",2017-08-22,0
Sunoco Logistics Partners L.P.,SXL,RIF in motion,The company posted terms of severance packages on their internal website last week.,2017-02-27,1
Super Micro Computer Inc.,SMCI,Production warehouse layoffs?,Did production or warehouse workers get laid off last Friday? Can someone confirm?,2017-08-29,0
Super Micro Computer Inc.,SMCI,Rumor of layoffs,"Head of marketing says people who cannot prove their value could be laid off.Could be the entire web team. Maybe all but three people in marketing group, including head of marketing. Company has never laid off people before, only fired for serious...
read more",2017-08-11,0
Super Micro Computer Inc.,SMCI,How is SMCI doing about work force? Stock price seems to indicate rif coming as other server/pc companies.,no body text,2015-08-02,0
Superior Energy Services Inc.,SPN,Superior Energy Services Layoffs 2019,Do you predict that there will be Superior Energy Services Layoffs in 2019?,2018-10-30,0
Superior Energy Services Inc.,SPN,Superior Energy Services Layoffs 2018,Someone please confirm RIFs in Houston.,2017-10-15,0
Superior Energy Services Inc.,SPN,Superior Energy Services Layoffs 2017,I'd like to see if someone can give us more info about job cuts in Houston.,2016-11-23,0
Superior Energy Services Inc.,SPN,NAS Layoffs to Happen in February 2016,Not sure if this is correct or just a rumor but that's what I heard,2016-01-20,2
Superior Energy Services Inc.,SPN,Superior Energy Services Layoffs 2016,What is the likelihood of Superior Energy Services layoffs in Houston in 2016? Please let me know if you have any information.,2015-11-05,3
Superior Energy Services Inc.,SPN,Superior Energy to buy HAL assets. See oilpro.com,Hmmmmm.......?,2015-09-11,0
Superior Energy Services Inc.,SPN,Name your town where you live,"Could we please start posting the names of the towns of the people getting laid off. I'm in Lafayette, Louisiana and from what I can tell, most of the job losses have been in Texas. A few of my neighbors here have been laid off and Stone Energy here...
read more",2015-04-18,2
Superior Energy Services Inc.,SPN,Why does Superior energy services CEO think it's good business to travel by PRIVATE JET when laying off workers ???,no body text,2015-04-18,3
Superior Energy Services Inc.,SPN,Lay offs at Wild Well control March 11th 10 percent of company.,no body text,2015-04-09,2
Superior Essex Inc.,SPSX,Layoffs Today,Big layoffs today,2014-10-14,0
