company,ticker,title,body,date,replies
Comcast,CMCSA,"Comcast, Coca-Cola kick off 2018 with Atlanta layoffs",https://www.bizjournals.com/atlanta/news/2018/01/03/comcast-coca-cola-kick-off-2018-with-atlanta.html,2018-01-03,0
Comcast,CMCSA,Comcast layoffs for the entire year,"Summary of Comcast layoffs for this year. Is it just me, or does it feel like a lot of it is missing? We've had a number of smaller scale layoffs that are not noted here. I guess that was the point, make them small enough to stay off the radar...
read more",2017-12-27,1
Comcast,CMCSA,Layoffs In St. Paul/ Minneapolis,Heard there are layoffs coming but dont know what they are cutting. I hope its not my Dept. Anyone have any info,2017-12-24,2
Comcast,CMCSA,Are layoffs done?,"Anybody knows if last week's layoffs spree is going to continue into this week? From what I gathered more than 500 people altogether were laid off on Thursday and Friday, most if not all of them in sales. It'd be nice to know if that was it, or if we...
read more",2017-12-18,1
Comcast,CMCSA,Comcast too,"Never ceases to amaze me how many trolls patrol this site, desperately trying to prop up the ""Everything is AWESOME!"" narrative. The latest are people saying how great life is at Comcast, tons of hiring, etc, etc. A quick google search and reading...
read more",2017-12-16,0
Comcast,CMCSA,Comcast get rid of Xfinity Sales Professional and Sales Managers,"I would say over 100 people or more got let go in Michigan yesterday. We got an Invite to eather a conference call or they had a meeting in Plymouth, Mi. We're Jason Gumm., told EVERYONE in this meeting and on the phone you last day is Friday...
read more",2017-12-15,6
Comcast,CMCSA,Hobart/Chicago,"Massive cuts are coming, 'savings' are needed but no executive will take any cuts and they keep hiring in the corporate office like it's party time. Sick.",2017-12-14,2
Comcast,CMCSA,Comcast Listens Doesnt Listen,no body text,2017-12-05,0
Comcast,CMCSA,Stop hiring outside managers!,"It would be really nice if Comcast would stop hiring outside managers, especially when they don't know customer relationship management system they'll be working with. This keeps creating major issues for everybody under them, especially with the...
read more",2017-12-03,0
Comcast,CMCSA,better get thicker skin,"those with thin skin will not make it at comcast sales... atmosphere here is absolutely brutal... the goals are getting increasingly higher, and those not reaching them are being penalized for it... it affects both the position and any chance of...
read more",2017-12-01,0
Comcast,CMCSA,No work/life balance...,"Next round of layoffs should deal with certain levels of management... Why create completely unnecessary cut-throat workplace environment when things were going well before? People are being overworked to do the point they're leaving on their own...
read more",2017-11-13,2
Comcast,CMCSA,Unrealistic metrics,"If you are working at Comcast forget about being treated like a human being. You are nothing more than a number to them and that's how they'll treat you. They have to know that the metrics they set up for us are unattainable, but do they care? No...
read more",2017-11-11,4
Comcast,CMCSA,Spotlight,"Weird people, odd interviewing experience. Some attitude, too, from some annoying woman in Philly. Is that normal?",2017-10-10,0
Comcast,CMCSA,Ouuch!,Sad news. One GREAT resource on the subject of corporate layoffs is a piece titled The Hatchet Man's Playbook. Can't recommend it highly enough.,2017-09-05,0
Comcast,CMCSA,200 sales positions eliminated in Oakbrook,"Things are going down for us, the last day will be 10/30 - we'll see what happens next - more and more layoffs in the industry - it's fairly bad right now.",2017-08-30,2
Comcast,CMCSA,And so I left...,"I spent 8 years with Comcast in the corporate office - I liked it overall but we did have some layoffs and that made things unstable. I left a couple years ago and I am working for a much smaller company right now - you are not a number here and I...
read more",2017-08-26,1
Comcast,CMCSA,The Signs of Layoffs - Comcast - NBCUniversal,"The most obvious sign layoffs are coming: Executives hint at layoffs using other terms, like 'restructuring' ""downsizing,"" ""reorganizing,"" ""incremental synergies,"" organizational efficiency,"" ""offshoring,"" ""streamlining,"" ""headcount reductions""...
read more",2017-06-30,4
Comcast,CMCSA,Spending Money Wisely,"This will all end up in tears, right... http://www.bizjournals.com/philadelphia/news/2017/04/14/comcast-fcc-auction-airwaves-wireless-spectrum.html While its TV broadcasts will shutter as part of the auction — the shifting of stations must occur in...
read more",2017-04-17,1
Comcast,CMCSA,No layoffs in 2017 yet,"But, when is the axe going to fall, and we know that Comcast likes to do it in June. Thoughts?",2017-03-11,8
Comcast,CMCSA,Data Enginnering Analytics & Platforms Layoffs,The DEAP organization led by Antonia Tartanella has undergone lots of layoffs due to the restructuring of T&P within the company. DEAP is ranking existing talent and serving pink slips to those on the bottom.,2016-11-02,1
Comcast,CMCSA,"NBCUniversal Corporate Layoffs 2016, Corporate IT",Corporate IT Layoffs coming in 2016 be ware!,2016-06-28,1
Comcast,CMCSA,Are There going to be any more Direct sales layoff at Comcast in 2016,no body text,2016-06-22,0
Comerica,CMA,Comerica layoffs September 2018,"true, and more layoffs in September (it's a rumor, I trust it) Any chance we can get more info on this? At least tell us how reliable your source is? I've been stressing about layoffs for months now. I thought I could relax at least for a while, but...
read more",2018-07-09,2
Comerica,CMA,Comerica IT continues to be under pressure,"The bank sees tech as an afterthought and is unwilling to invest into resources, systems and solutions. The execs have neglected the IT to the point that we are falling behind our competition. Also, the leadership keeps hiring contractors and...
read more",2018-07-06,0
Comerica,CMA,IT group hit hard this week,"There have been lots of layoffs in IT operations and engineering this week. It is very depressing. They do not want to fill spots from within and instead use the outsourced contracting firms. Bank has benefited from recent deregulation and rising...
read more",2018-03-24,1
Comerica,CMA,Latest round...,"Happened the end of November. It was about 35. There were only about 350 in IT at the role it happened. Next round in March. They are saying about another 80. They believe that moving to the cloud and ""DevOps"" means they don't need people. They are...
read more",2017-12-06,1
Comerica,CMA,1000 to be notified,During the week of November 13 1000 IT team members will be notified of their pending layoff,2017-11-10,1
Comerica,CMA,Chop Chop,"Expected and unexpected layoffs occuring thru the end of the year, unsure when it will end",2017-10-16,0
Comerica,CMA,Racism and Ageism?,"So this will give some people an idea of the department I work in... But one the less... The last town hall we were told that diversity was a problem and that, as we knew (we did?), that they were working to solve ""the white problem"" and look to...
read more",2016-09-18,1
Comerica,CMA,Two rounds left!,Lower management announced September 2. Actual workers September 30. This doesn't include contractors who are going through multiple waves also.,2016-08-30,2
Comerica,CMA,About 800 to be laid off at Comerica,"This is public knowledge now and it has been all over the news as massive job cuts and layoffs are looming at Comerica. We are yet another victim of low interest rates and 790 people will be cut, about 9% of the total workforce of almost 8,000...
read more",2016-07-27,0
Comerica,CMA,Reorg at EVP and SVP levels expected this week.,no body text,2016-06-27,1
Comerica,CMA,3 wave layoff?,"Wave 1, contractors, were just announced. Their jobs are going overseas, with more to come. Wave 2, mid-management, is supposed to come around the end of June. Wave 3, employees, is a rumor at this point, but I expect it to be true. Gotta get the...
read more",2016-06-12,1
Comerica,CMA,Contractor Layoffs Continue,"All is fine if you are an employee though, tough time for Contractors though - Comerica is not the only bank who plays this job cuts game with contractors",2016-05-24,0
Comerica,CMA,"We are doing well, no layoffs are planned for 2016 - do not listed to all the rumors about layoffs","No need to panic, this is one of the best years we at Comerica ever had, we will be expanding and hiring more people, we are growing on all sides, and when people do rumors and spread lies that makes me sick as you are just sharing bad news that have...
read more",2016-02-20,3
Comerica,CMA,Comerica Layoffs 2015,"Do you have any updates here, any news on the planned reorg and potential layoffs in the IT Group?",2015-04-02,1
Comerica,CMA,2014 Cuts at Comerica,"I heard that we might have layoffs later this year and early next year - mostly some branches closing. Overall, I think we are doing pretty well.",2014-06-26,0
Comerica,CMA,I am not sure what's going on right now but I can tell you that 2011 was a bad year and that thousands of people were let go - 2014 may be...,"I am not sure what's going on right now but I can tell you that 2011 was a bad year and that thousands of people were let go - 2014 may be better than 2013 if looked from the profits perspective, so I would not be concerned at this point in time. At...
read more",2013-09-25,0
Comerica,CMA,"It seems that we go through cycles here at Comerica - we hire, then we fire or lay off","It seems that we go through cycles here at Comerica - we hire, then we fire or lay off. It's unpredictable. You take a look at the careers page and you'll be able to see dozens of open positions at different locations - I just took a look at the site...
read more",2012-12-05,0
