company,ticker,title,body,date,replies
Progressive Insurance,PGR,Cannot believe it? Really? Layoffs again in Mayfield Village?,-,2015-08-03,0
Proliance International Inc.,PLI,Proliance is doing fine,Proliance is doing fine,2013-09-30,0
Proliance International Inc.,PLI,"From the Register (note - may be disturbing as Proliance as about to fold): In light of the company's recent bankruptcy filing, the...","From the Register (note - may be disturbing as Proliance as about to fold): In light of the company's recent bankruptcy filing, the future of Proliance International Inc. at 100 Gando Drive is uncertain. The company has notified the state Department...
read more",2009-07-30,0
Pros Holdings Inc.,PRO,"Doing fine - PH is making money and will continue to do so, we are growing so we'll be hiring and not laying off people","Doing fine - PH is making money and will continue to do so, we are growing so we'll be hiring and not laying off people",2013-09-30,0
Prospect Acquisition Corp.,PAX,"Good times at PA - we'll be doing good in 2014 as well - so, do not be concerned whatsoever - chin up","Good times at PA - we'll be doing good in 2014 as well - so, do not be concerned whatsoever - chin up",2013-09-30,0
Prospect Medical Holdings Inc.,PZZ,No Cuts,No Cuts,2013-09-30,0
Prospect Medical Holdings Inc.,PZZ,No Cuts,No Cuts,2013-09-30,0
Prospect Medical Holdings Inc.,PZZ,Cuts are being made,Cuts are being made. Quality will suffer. Gotta make the numbers!!!,2010-06-01,0
Protalix BioTherapeutics Inc.,PLX,PBT is a good company to work for - no layoffs and very good prospects of gaining marketshare and selling a ton of stuff,"PBT is a good company to work for - no layoffs and very good prospects of gaining marketshare and selling a ton of stuff. I am not trying to see Protalix to anyone here, check the background, check the news",2013-09-30,0
Protection One Inc.,PONE,"No, but 2014 will be interesting","No, but 2014 will be interesting. Google P1 and 2012 you might find some interesting stuff",2013-09-30,0
Protection One Inc.,PONE,Private Equity = Layoffs..,"Private Equity = Layoffs... From 2010: New ownership at Protection One has resulted in layoffs at the company’s North Lawrence corporate offices. A spokeswoman for the electronic security business confirmed that eight employees were released last...
read more",2013-09-30,0
Protection One Inc.,PONE,any news on 2013 layoffs?,any news on 2013 layoffs?,2013-01-23,0
Protective Life Corp.,PL,Any news of Protective Life? I've seen some rumors on the web but nobody would confirm or respond - I am sure 2014 will be a challenging year,Any news of Protective Life? I've seen some rumors on the web but nobody would confirm or respond - I am sure 2014 will be a challenging year,2013-09-30,0
Protherics PLC,PTIL,"Good company to work for, good managers, good strategy, will be sticking here for a while - protherics has it's own issues, but when you add...","Good company to work for, good managers, good strategy, will be sticking here for a while - protherics has it's own issues, but when you add all up, it's an awesome company",2013-09-30,0
Protherics PLC,PTIL,protherics-plc is a great company - no layoffs announced and we beat all expectations,protherics-plc is a great company - no layoffs announced and we beat all expectations,2013-01-23,0
Proto Labs Inc.,PRLB,Proto Labs buyout,Proto Labs is buying rapid in Nashua nh,2017-11-16,0
Providence & Worcester Railroad Co.,PWX,"Long, long, long time ago - this used to be a great company with great benefits and bright future","Long, long, long time ago - this used to be a great company with great benefits and bright future. People were taken care off here at Providence and Worcester - Now, things are completely different, the company is going down the hill fast and the...
read more",2013-09-30,0
Provident Community Bancshares Inc.,PCBS,No news is good news,No news is good news,2013-09-30,0
Provident Energy Trust,PVX,"Ouch Ouch Ouch, 2014 will be so bad year you guys cannot even fathom - PET is hosed","Ouch Ouch Ouch, 2014 will be so bad year you guys cannot even fathom - PET is hosed",2013-09-30,0
Provident Financial Holdings Inc.,PROV,News?,News?,2013-09-30,0
Provident Financial Services Inc.,PFS,Any recent news of PFS?,Any recent news of PFS?,2013-09-30,0
Provident New York Bancorp,PBNY,PNYB - what a joke - why is this here?,PNYB - what a joke - why is this here?,2013-09-30,0
Prudential ,PUK,February layoffs at Prudential,I think that there will layoffs in February. Is this a wild guess or is there some concrete info behind this? How worried should I be?,2018-12-19,1
Prudential ,PUK,Working at Prudential (My improvement suggestions),"Here is my general list of things at Prudential that bother me or that I would change if I had any power. I joined Annuities IT group about five years ago… Here it goes: Outsourcing, outsourcing, outsourcing – is this ever going to stop A ton of red...
read more",2018-11-20,2
Prudential ,PUK,Prudential Layoffs 2019,Do you predict that there will be Prudential Layoffs in 2019?,2018-10-30,2
Prudential ,PUK,Jackson National Life Will Lay off 100+ in El Segundno.,"JNL will cut over a hundred folks. Things are getting worse. Jackson National https://www.dailybreeze.com/2018/02/18/jackson-national-life-lays-off-161-workers-in-el-segundo-as-mass-layoffs-spike-locally/ Jackson National Life Insurance Co., a...
read more",2018-02-19,1
Prudential ,PUK,Prudential Layoffs 2018,It'd be great if someone is able to post any info on possible layoffs or job cuts in London.,2017-10-15,0
Prudential ,PUK,[email protected],"Much like all very large companies benefits are a huge investment from the employer - this is cool and this is welcome... Prudential takes benefits seriously and has put together a competitive package for its employees. However, benefits are costly -...
read more",2017-05-27,0
Prudential ,PUK,Prudential Layoffs 2017,Things are not improving and we might see job cuts in London.,2016-11-23,1
Prudential ,PUK,Better Days Ahead in 2016?,"Prudential is a great company in both insurance and financial services. My wife used to work for them in UK and Asia - she's back in the USA now and she loves it - I wish if they paid more but that's the fact - the company was founded almost 200...
read more",2016-03-01,0
Prudential Financial Inc.,PRU,OPT working with false resume showing many years of experience....,"I have been working as consultant in Prudential, JPM Chase and Bank of America. I noticed that IT guys from Asian countries come here for higher education, this is just an excuse to get entry into USA. main purpose is to work on OPT(Optional...
read more",2017-09-04,0
Prysmian,PRY,Prysmian Layoffs 2018 and 2019,"I am not an employee but I heard there may be cuts at Prysmian. Cannot confirm it 100% as this is just a rumor now, but that's what I heard from one person working at Prysmian and one person that used to work there but she's not working there any...
read more",2018-10-18,1
Prysmian,PRY,The Prysmian Group and General Cable,"The Prysmian Group acquired General Cable and now we are anticipating layoffs. People think that there is some duplication in terms of corporate jobs, not sure if plants will be affected and to what extent. Things are not stable and it's a waiting...
read more",2018-03-19,1
Public Service Enterprise Group Inc.,PEG,Public Service Enterprise Layoffs 2019,Is this going to be an interesting year as it relates to Public Service Enterprise Layoffs in 2019?,2018-10-30,0
Public Service Enterprise Group Inc.,PEG,Public Service Enterprise Layoffs 2018,"Do not worry too much, I am one of those who is always optimistic - things will pan out good and we will not have layoffs here in Newark.",2017-10-15,0
Public Service Enterprise Group Inc.,PEG,Public Service Enterprise Layoffs 2017,My husband is working for the company and he's very concerned that job cuts might be coming and that he may lose his job. He works in Newark.,2016-11-23,0
Public Service Enterprise Group Inc.,PEG,Public Service Enterprise Layoffs 2016,What is the likelihood of Public Service Enterprise layoffs in Newark in 2016? Please let me know if you have any information.,2015-11-05,0
Public Storage,PSA,Some folks will be let go in 2013,Some folks will be let go in 2013,2013-01-23,0
Puget Energy Inc.,PSD,Puget is doing great and will not be laying off people any time soon - I think we are safe at least during 2013,Puget is doing great and will not be laying off people any time soon - I think we are safe at least during 2013,2013-01-23,0
Pulaski Financial Corp.,PULB,Pulaski is making money and expanding - no layoffs announced this year,Pulaski is making money and expanding - no layoffs announced this year,2013-01-23,0
Pulte Homes Inc.,PHM,Slowing down?,"I know it is. But, what will happen next.",2018-05-12,0
Pulte Homes Inc.,PHM,Pulte shutting down remaining satellite office in Sacramento/Roseville effective end of 2016,no body text,2016-08-17,1
Pulte Homes Inc.,PHM,"More layoffs to come in September and October 2016, possibley 2017","That's what I heard, things are not improving, it'll be tough",2016-08-17,5
Pulte Homes Inc.,PHM,Pulte Homes Inc. Layoff,Pulte Homes Inc. is laying off around 100 employees due pressure from hedge funds to increase ROI.,2016-08-11,0
Pulte Homes Inc.,PHM,CONSTRUCTION LAYOFFS,"Random thoughts: CONSTRUCTION still leads the list in unemployment, yet Obama & Congress bailed out banks, AIG, Wall Street, and the freakin' auto industry (who was not nearly in trouble as deep as construction). Now, Obama adds veterans to the list...
read more",2016-02-03,1
Pulte Homes Inc.,PHM,"Used to work for Centex in Dallas, Texas","Lost my job in 2010, it's all good now but I know Pulte has some issues right now, I think that whole acquisition of Centex did not pan out as good as they expected",2015-10-22,0
Pulte Homes Inc.,PHM,2016 Layoffs at Pulte,"If you look at how we have been performing lately you'll notice that Pulte might have major cuts in Q1 of 2016. 2015 was rough, and the stock has lost a ton of value, people are not happy and things are not developing in the right direction. At the...
read more",2015-10-22,17
Pulte Homes Inc.,PHM,Past and Future,"In 2007 we eliminated pretty much half of all positions here at Pulte. Today, things are looking much better and we are expanding. It's the nature of the beast and you really cannot avoid it. I can tell you that Pulte's severance package is...
read more",2013-12-20,0
Pulte Homes Inc.,PHM,I am with Centex and wanted to see if anyone from Pulte had anything to add and chime in here,I am with Centex and wanted to see if anyone from Pulte had anything to add and chime in here. Just curious about the morale...,2009-11-04,0
